return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,44.11460094,0,0,0
0.472182572,0,-2.813874584,0,0,31.51042924
0.44320038,0,36.51392058,14.85483101,0.339343084,6.993069366
0.496629566,0,53.03462152,14.92995963,0.317697895,28.07939166
0.561387777,0,49.45652573,24.92849586,0.598574207,45.90455584
0.576486409,0,-60.46954251,45.90960997,1.006532834,48.44167719
0.51685214,0,-58.16126788,63.8140232,1.386967648,-29.35205116
0.48314786,0,46.22788084,93.01538275,0.921817321,-49.9300631
0.537074745,0,-61.44103481,119.6610765,0.474422952,18.75418257
0.48314786,0,74.9432385,135.6358091,0.830022036,-38.52811556
0.523593009,0,25.92035092,165.2354792,0.357398691,42.52285163
0.5,0,18.34542977,207.6948331,0.933885141,30.66392255
0.564038157,0,47.13872038,212.4508573,1.133272456,21.86499913
0.570779026,0,-2.222624361,214.699974,1.274391146,39.91765717
0.5,0,24.73461486,230.7370498,1.636996688,9.817456076
0.5,0,26.60326536,230.8307338,1.619899577,20.47256949
0.564038157,0,21.49476171,234.8842709,1.810165845,24.85163797
0.577519894,0,-20.53166323,239.5456323,2.014806348,22.45386921
0.570779026,0,-13.48311995,242.4060567,2.180150669,-8.250082531
0.570779026,0,-22.62584457,246.3124471,2.022214798,-11.9879664
0.557297289,0,-42.02572515,248.1195828,1.918498491,-19.58645081
0.5,0,-79.64214131,252.6950153,1.744453532,-35.61450391
0.5,0,94.42892203,267.3042427,1.421178724,-67.06281634
0.564038157,0,4.20612053,317.4615565,0.808546867,48.28842535
0.550556481,0,12.684942,384.3502485,1.534923191,16.80106477
0.567408621,0,57.44639141,384.3859656,1.567277964,13.86097708
0.570779026,0,18.79274974,385.3083374,1.664854441,44.99341589
0.584260762,0,25.10469625,409.0269746,2.106749759,26.27865435
8.421068192,0,-16.88651924,411.1136479,2.251309373,25.44011285
5.198206902,55.2566886,-71.71047699,415.0548852,2.444422421,-4.793195784
-1.158339381,0,14.78724776,417.8665515,2.314526119,-52.59125379
1.791125536,0,-9.353487616,459.6726068,1.762907065,-4.463752685
2.847149849,0,7.065583748,460.9406344,1.876655125,-7.956420493
-15.56384277,62.36533679,4.297160372,461.8784904,1.80470522,2.773582536
-1.44707799,0,0.998542952,462.0633817,1.859055864,3.861852419
-0.285125256,0,2.328541995,462.0814295,1.892110944,1.816631371
2.90880537,84.0117596,23.48441806,462.0599735,1.899792044,2.182281817
6.029623985,0,44.49429795,462.0333035,1.917703905,17.39809342
-0.310408235,0,9.861174926,465.5502507,2.098353275,36.75252523
3.775335073,0,25.98407716,479.2255141,2.440617105,17.54441787
30.46446228,55.17251265,-10.06726372,479.5975145,2.516472297,23.57274594
2.162451506,0,29.67360359,483.7452238,2.716349814,-0.455832386
-1.456938028,0,-3.985850268,484.9395515,2.638909324,21.06519331
3.023308754,0,50.21765383,490.4559946,2.867167813,3.171590755
4.615670204,0,-21.16874597,490.7530792,2.836507426,36.77592152
19.91654205,96.49008781,34.24449024,507.8109923,3.222797071,-4.613126685
9.265922546,81.96815875,27.40473314,512.2810992,3.059960564,23.14231398
35.2362709,174.1446905,26.58014327,519.6202598,3.323379719,26.18689909
3.655977011,0,20.19417324,523.9517187,3.534185359,26.46778779
4.801421165,0,-28.40655021,527.8993423,3.738647999,21.98663454
3.298767805,0,31.38905957,529.850649,3.893987794,-14.00849742
15.52764702,88.56010193,14.77721173,537.711837,3.675475869,18.418329
3.359414577,0,-12.34633783,543.4576414,3.916930173,15.81753095
5.613924026,0,-12.37249272,544.2339771,4.030601033,-4.299518179
9.220464706,141.3419337,24.4764209,546.1630988,3.935629203,-10.06592856
8.314029694,0,-41.46350749,548.0806999,3.840456182,14.60717819
7.1525383,0,26.58594332,551.2075115,4.028736343,-25.44331158
2.761337996,0,-43.38262554,566.9005018,3.709786286,11.72044192
1.079815149,0,33.09064892,570.7783405,3.914293542,-27.63889198
-0.881614447,0,-9.365232153,587.7567985,3.580581038,15.73935152
4.819502831,0,14.15326812,594.2921872,3.835124491,-2.192493962
2.856119633,0,-50.96377496,595.5142377,3.763084244,9.483050385
2.738548279,0,33.3142285,596.2238857,3.871955537,-33.69325343
2.893883228,0,2.440741254,619.0853166,3.479926499,14.16923366
6.255148411,5.817928304,-10.82506478,625.7733048,3.736189795,5.791739084
5.027747154,0,-0.156494872,625.6784837,3.754964728,-6.077406532
5.574925423,0,-10.81848409,627.1982998,3.671694998,-1.848183917
1.443696618,0,-15.23514564,627.2073268,3.670491192,-8.255541182
1.673947453,5.599438857,-25.3777224,628.711616,3.587272083,-13.24097294
1.357974529,0,-26.4514626,631.32415,3.470078655,-21.91007969
-3.148246765,0,29.73224468,637.5949201,3.274865406,-25.15392463
0.5,0,12.87565735,644.2683638,3.071392617,14.05048202
7.573754787,6.171762084,-38.10923991,649.611191,3.300102191,13.21132154
5.881725788,0,-62.54230354,650.2229243,3.399145709,-23.44622236
0.680312872,0,25.07542654,663.3015415,3.10599771,-51.37199463
0.5,0,72.12858226,696.1474144,2.624903067,3.233306204
1.077843904,0,0.943461355,699.9343308,2.817790964,52.44421767
3.680763245,0,-4.508286656,736.519149,3.372626212,15.65796316
0.5,0,0.149451256,736.4769905,3.379883607,1.253499006
0.5,0,35.35384134,736.8665541,3.345204479,0.46489347
0.5,0,5.194366726,736.8590331,3.346354104,25.38557052
5.212767124,0,-6.806617795,744.5795453,3.61830673,10.9632821
0.5,0,-30.30822532,744.4963474,3.658263397,-1.729503541
4.193925858,0,69.1924592,745.233074,3.605904798,-22.14287624
0.577519894,0,16.01626304,753.9261479,3.372764604,43.09664907
1.850282669,0,-2.258471064,786.8802171,3.90501429,23.75351619
0.577519894,0,8.825153925,787.876063,4.028216313,5.173525294
13.93695831,137.4834856,0.529971551,788.0549606,4.010843459,7.781831459
0.570779026,0,-9.200986535,788.1048961,4.078729258,2.601931525
5.784091949,0,-27.31224389,788.0737844,4.082805962,-5.828724232
3.101918459,155.8254643,11.48651128,789.2979277,4.012029143,-21.17409542
0.584260762,0,-23.61393947,796.6777397,3.801934959,2.154909365
0.16095829,228.9758356,-10.70175744,797.0129942,3.890292738,-16.25141123
3.245052814,0,49.72181014,802.6826791,3.70864705,-12.28737281
2.027782202,0,-4.704440818,804.1674846,3.626325839,32.00490072
22.58255005,159.8283698,29.20692894,820.2646081,4.008801302,5.78394248
3.996190548,0,-2.089956203,820.7236839,3.972613295,22.51464709
26.42272377,161.7474864,25.35866503,825.4500466,4.197281979,4.939930453
1.517654777,8.210197992,-42.62609885,825.6183434,4.181205393,19.52474087
3.516022205,0,20.68545029,828.8956949,4.376272047,-24.86871608
-0.473644733,8.302567922,-14.05003488,845.6348819,4.048378979,7.669974186
5.357766151,0,32.27159839,847.6126613,4.207497828,-7.844318001
7.360648632,0,0.677446388,850.028938,4.099420636,20.80990799
7.600603104,71.01993859,14.38897299,855.9432084,4.347663701,6.429578275
-4.587180614,89.6950176,34.59670291,855.9013991,4.352874827,12.11486021
4.125943184,7.259597152,-34.38488144,856.5181922,4.463559234,28.17331928
-4.81222868,191.4666649,-84.18017871,863.2787755,4.729687718,-16.5111098
-1.325261593,8.15724204,8.61303144,874.8055817,4.46518863,-64.84615902
4.528826237,6.987130221,-79.91815099,934.679068,3.817648794,-12.37530869
2.391759872,0,67.71456853,934.7394572,3.883902882,-60.62019605
23.24975014,199.267294,18.34672168,988.2669145,3.269147875,31.04749294
0.5,0,-20.71071939,1019.861173,3.790029171,21.97551347
8.392723083,0,38.62799315,1021.360741,3.931157799,-8.514652858
0.5,0,-89.40114275,1025.887422,3.771844573,25.15866572
0.5,0,51.44523847,1035.035472,4.068982982,-56.6697689
