return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.009155214,4.81E-35,0.136083804,0.017203328,-0.009620997,-0.019604928
0.024939328,0.000889584,-0.041839729,0.016913777,-0.011904394,0.091601309
-0.012414098,0,-0.039042101,0.017158013,-0.010531699,-0.003713718
-0.009144187,1.20E-35,0.082467303,0.017156496,-0.011283272,-0.028948277
-0.015819728,1.93E-34,0.094136337,0.017111237,-0.012400056,0.05063428
-0.015992045,0,-0.089735865,0.017211202,-0.011530326,0.081707178
0.040709347,0.001536164,-0.022708772,0.017320882,-0.009817588,-0.040752139
-0.005255997,0,-0.109373564,0.017370823,-0.010215021,-0.02786402
0.001493782,1.23E-32,0.087611657,0.017226616,-0.011663341,-0.086085123
0.001725435,0,-0.124707667,0.017087634,-0.011094529,0.037984005
-0.006865084,1.20E-35,-0.194097113,0.016220655,-0.006570622,-0.078224332
0.010570019,0.001510061,0.059039091,0.015701603,-0.010759003,-0.160990604
0.053252488,0.001724056,-0.137452849,0.01609104,-0.012762766,-0.003826536
-0.0212906,1.08E-34,0.014009701,0.01599532,-0.010582467,-0.099273903
-0.035454631,4.81E-35,-0.186094277,0.01618,-0.011887731,-0.018357043
-0.016272545,1.20E-35,-0.15105551,0.016184303,-0.011788195,-0.138169353
-0.009124339,3.08E-33,-0.056371728,0.01652268,-0.013398639,-0.147373751
-0.006798565,7.70E-34,0.115426003,0.016741698,-0.014875242,-0.082372306
-0.004910886,0.005222288,-0.03248711,0.016494306,-0.013594387,0.0589122
-0.0839535,0.002359634,-0.095105708,0.016599418,-0.013108286,-0.006373021
-0.000456512,7.52E-37,0.147913959,0.016593618,-0.012989783,-0.069753511
0.009331226,0.0020531,-0.200027468,0.016630462,-0.014639808,0.085723253
-0.029847682,0.00221415,0.246048277,0.016937014,-0.012839894,-0.118384405
0.010321319,4.81E-35,-0.203477509,0.016992459,-0.017039582,0.141924654
-0.023556828,4.70E-38,-0.309847053,0.01768514,-0.012838475,-0.104791177
-0.010919511,1.93E-34,0.000681631,0.018086474,-0.015552421,-0.25125966
-0.000445127,4.81E-35,0.689380616,0.019093264,-0.018915787,-0.071301595
0.216749579,0.007910011,-0.0395473,0.01907447,-0.01920797,0.472042841
-0.03466022,0.007313763,-0.163947895,0.024874725,-0.011634085,0.106621312
-0.209136546,0.007473525,0.10929946,0.024882167,-0.012095851,-0.086642408
-0.048779011,0.005469017,0.127193117,0.025123103,-0.014423874,0.05331607
-0.024196744,0,-0.149394801,0.024651316,-0.010236485,0.106085389
-0.1062361,0.030786344,0.027069324,0.024623907,-0.010333274,-0.076400461
0.006595194,0.006335209,-0.030453991,0.024842752,-0.012214772,-0.002493472
0.021998823,4.81E-35,0.13767418,0.024771855,-0.012774367,-0.022465271
